GeneName	Data1	Data2	Data3	Data4	Data5	Data6	Data7	Data8	Data9	Data10	Kinase
GM17296	2.85230584149866	2.9219859435059523	3.4830105792562525	2.274351766853707	4.153540525469222	3.0277067935639534	2.4077050428301483	-0.14631394596763067	0.09427899374718618	0.04913013377817526
TMX1	3.6221326249840224	3.3051318444930966	4.2233442249832684	2.7926183589406963	4.704285603803641	4.423591757945517	3.7233180113078013	-0.46060730407003087	0.09752633962278631	0.33369345108086473
DIAP2	-0.9447600788490165	-0.7989068628355983	-0.6180925628425777	-0.7699337720823641	-0.31279868725745497	-0.48446870057472624	-0.5706824854236963	0.059056419653796335	0.022523569673977065	-0.08254175706775141
DIAP1	-0.41543757461855607	-0.3275415285368577	-0.4211506107674166	-0.5182830762053326	0.09259102062771579	-0.1961584961574899	-0.4135229764595375	-0.10716188939504503	0.042819781157563214	0.06280789270237473
RBP1	3.566247069642674	2.754207201619215	3.235874565150051	3.1937026173966885	3.730372356965513	4.556667786694799	3.520052580285081	-0.25910902968679195	0.3665854162530871	-0.12704524146131216
SERPINB1A	2.5580264692545676	1.335505085745011	1.0693695279624877	-0.41134306354030975	-3.39640447424042	-2.8813111385910175	-1.0552962132475139	-0.18374072020403628	0.24711976535559727	-0.07234625400221002
SERPINB1B	3.677318642007199	2.3621043864311684	1.3931463065377971	-0.20974202228542507	-4.011266233460042	-3.2089422325498274	-0.658627607953721	-0.2776666431517955	0.4293997019491271	-0.17816095760122233
TMX4	-2.362251987179702	-1.9731202407084611	-2.7058803844047765	-2.1426823425300805	-2.4235280234138754	-2.180780840282002	-2.154764537304459	0.3940050989206244	-0.3628157965384033	-0.05713617054591366
TMX3	0.8670052015771604	0.9867652967060805	1.1383941759744356	0.6362139302176406	1.5073993674078394	1.6756087095859122	1.3887574348027307	-0.1110756959142806	0.08741541718576973	0.02184014777046929
CPT2	2.2565104748875595	1.9287654372687137	2.0254752941687633	1.3019164423575957	1.2553623446145648	1.357923898761026	1.5362743249197044	-0.24845696780812537	0.2824433193429273	-0.04683760558058599
CLSTN1	-2.8702205668625935	-2.5697218842755056	-2.7935002447716273	-2.5973215036514823	-2.701877265774749	-3.049754343165068	-2.608823135479255	-0.02440211775852025	-0.03156734833515794	0.05555174226743436
CLSTN2	-2.304373343271659	-3.171113324199224	-2.2488522499990546	-2.787786713090089	-2.6641968724907237	-3.1815270157397477	-1.7949598684226054	-0.533233641386527	-0.08971750986421846	0.5679214359453295
CLSTN3	-2.325025281591474	-1.7760931325190978	-2.5060402880921515	-1.9283569981911917	-3.043658532750137	-2.755147001176563	-3.0620339396964336	-0.029254258528168365	-0.17502700956328	0.19796664712185877
CA5B	3.1281150536694566	1.471604460323244	2.769873470644141	1.5642402004183773	0.5613106217322342	-0.43849390442421426	-0.010884583406039192	-0.24360960706291626	-0.09843291826587051	0.3262901110477688
SLU7	1.5113951580162461	1.2565525334218395	1.347586593108737	1.1326152537959588	2.7383898509388134	2.546579452165705	1.494987771158425	-0.10060055558618233	-0.03882587255311993	0.13671543538867434
LSM14A	1.9025832863742624	2.1877059004302164	2.0449740796464706	1.5206218396483133	3.70320876350913	3.304048139391542	1.646401451755114	0.14073244190536047	-0.33324553610170027	0.178164796247397
LSM14B	-0.45291482259192367	-0.2689005879497418	-0.571173349719963	-0.3806782779299551	0.5562143239675836	0.8012299919515844	-0.6683146007475543	0.04455877752668296	-0.22515652171259634	0.1732564945667417
OS9	2.6917056269343496	2.722151474241764	3.419040678624338	2.166201807886256	2.622187673244113	2.5357005855966586	2.1416444466104805	-0.20823632078077944	0.03824858648312946	0.16362810998425234
IFT122	1.102520730555861	0.9528118419257106	1.187517111276093	0.9698246774549658	0.6444885406092434	0.9395478073525427	0.9839301219673722	0.02789465591870892	0.03808000754065257	-0.06656722201141753
ATP1A4	-2.238632485513564	-2.3220179679539927	-3.0527569034783366	-2.156906411058471	-4.544198066433419	-4.038078201607829	-2.1619244153315584	0.03982105224614754	-0.03154945028213958	-0.008508334549176672
ATP1A3	-1.9138243465687912	-1.8551873837166222	-2.511684529062431	-1.6824739762817822	-4.3030512349332515	-3.7387403876830514	-2.0459292766989354	-0.012449354536424356	-0.06792040221843178	0.07938186366337942
ATP1A2	-1.4089399728537522	-1.4794018376153761	-2.245810975428811	-1.6934665534028237	-2.8802714820778816	-2.4145817380309818	-0.8165760202751832	0.03279798207056473	-0.0035814480933376706	-0.029390645070107232
ATP1A1	-3.0376447008790164	-3.063460160733618	-3.7270216931234277	-3.12854570452218	-4.7712932350804245	-4.496938473230482	-3.318609025782416	0.17132748908678017	-0.07958735690616905	-0.09575885286743446
SLTM	1.79669812653252	1.6879263717759767	1.5931933389039494	0.6684383780961373	2.1089988754118565	2.3684649221827816	1.2744522437536725	-0.09730569947348058	0.09393662594381165	0.0017384136764896114
PHIP	0.49447697435335397	0.5986286939589657	0.6580576256965829	0.34196934604732876	1.1665907009138186	1.5076223199134904	0.4678417121215484	0.04235363603810115	0.07758285674729527	-0.12195229517122734
RPL10A	2.543131604395626	2.463253449266355	2.809133131182425	2.3630965169386995	3.3620985793333173	3.5658509048161324	2.443738342538696	0.028747819053883003	-0.06133639311322379	0.032088603416240535
ZMAT4	-3.859649537487657	-4.060154523210077	-3.033343367372315	-2.112390281515532	-4.943687595364594	-3.720428021306864	-3.39160933310779	0.5489774189139617	-0.51868438358663	-0.08191840259998243
ZMAT5	1.3987625463087396	1.6116542152952973	1.8093986015779293	2.1572381695546343	3.1800938574013746	3.8708170432290667	2.5164921702983283	0.115709159404313	-0.4340049177448292	0.2929402193160333
CNTROB	1.0965730675370622	0.8658860227971835	0.8385125794526892	0.4844868540967803	2.1787313621013644	1.8783159909958367	1.1601082890465435	-0.47375574797747644	0.07412758982301547	0.3673779663262248
ZMAT2	0.6448853860725647	0.9263798497375295	0.584523129541549	0.7454385509872439	1.5227974613776571	1.544181307875069	0.47151227232991794	-0.018600521895984167	-0.02365349777727975	0.04201562050211347
COX7A1	1.1203786076026245	0.785105225811579	-0.06335049576022689	-0.9140168574847135	-0.8346226819038944	-0.4355326327789739	2.096395651617584	0.2712649044507209	-0.2721292978649619	-0.012313217164833223
ZMAT3	0.05530413906084803	0.23074939794256574	-0.03903712854285439	0.37249235217322463	0.8810905687767638	1.4015082185561611	0.04366982816937809	0.4935672837903126	-0.5439276670989354	0.002445586869809845
ZMAT1	3.094184988693602	3.206705272549837	2.5923484885256274	1.3758865809720524	2.6467163012857617	2.7125697695686877	2.0814781670705664	-0.8739163844578116	0.7768799899169826	-0.024082386700798805
COX7A2	-1.213741994209294	-1.000762893825854	-1.5834985771766668	-1.4137509798637309	-2.219150426584797	-1.9189677917430579	-1.2293618775564192	0.19010026861745372	0.07384483497966013	-0.27429147277852667
AGFG2	-1.6059266131015772	-1.373862244380355	-2.4834540209656204	-1.2482579512870668	-1.7988729007982793	-2.136335950055989	-1.7451603406669636	0.13601098045353974	-0.05185354292350915	-0.08672619931978565
RWDD2A	-0.680494110857199	-0.23669508979001724	-0.8521971427247833	-0.4408956007149149	-0.040263951272384586	-0.7641783075727553	-0.5298983129160098	-0.314292575896181	-0.11493563773804158	0.40447179741660366
NIPA1	-1.5901155353293015	-0.7401219574504745	-1.0634452469682043	-1.576157323046888	-2.664645575823813	-1.8610874436032778	-1.3928576506781423	-0.25370360076129145	0.5159087779518998	-0.3002264193382673
RWDD2B	0.3200163090804162	0.8022642917114158	0.7761380473108223	0.39914529036071056	0.3259921335752692	0.7284355413248154	0.0115941764037374	-0.2816397129495055	0.14497576515158375	0.12638422670135047
AGFG1	-0.0743297776402331	0.2421926697719976	0.18444899018006017	0.13435680571259054	-0.1577384127360703	-0.031676369777698506	-0.32206603262109706	0.14196086684427237	-0.054377272892786106	-0.09038272107392728
PSME2	5.301717447411488	4.751141150531476	6.226578045615899	5.408295519133008	7.669168203565133	6.329739914656891	5.951808860235065	-0.11707433863650926	-0.11131970161896135	0.22164492772072186
PSME1	5.3257873659743264	4.7429854261942594	5.76570762245233	5.2982035510777425	7.813006988071522	6.269580488110322	6.547746188726285	0.04683224387331118	-0.30397900773521036	0.24349616095559704
RBPJ	3.4054082679187827	2.7995671066156937	3.7545712685713215	2.9187511108868702	3.390245772374948	3.5163799382585643	2.894114020242757	-0.06124711276881287	0.1121126231173673	-0.05257246718531931
MSANTD4	2.7687895689742907	2.523886295173376	2.8694933789661294	1.9889519822075776	4.022994252843412	3.574706440350791	2.850884225470075	0.014337297437496097	-0.10575386465033174	0.08968642192943153
DEPDC1B	3.105825393949223	3.5498527819285393	3.3877768516852	2.18291202337583	2.8160520830783335	2.764523445377344	2.1084059221599496	-0.3325416877193331	0.30463843044427863	0.009802012138592175
MAPK11	-0.8191457986621911	-1.4961516062890083	-1.0137035205269576	-1.0748648381363717	-2.5550764091914457	-1.841745555511414	-1.9895011478472517	-0.028083287278068948	-0.03914914151149587	0.06662855174475796
DEPDC1A	0.13877537268089163	0.04082924483874194	0.15222881019842127	-0.29460932566389086	0.39960200137328405	0.16593018025632156	-0.7594538089537556	-0.75090142790931	0.5322134679797339	0.14268726715372237
MSANTD3	-0.26856924038144503	0.35651648046075524	0.18771105567864965	0.6502730101452222	0.6364114725310265	1.3492058232090496	0.08251818734427391	0.4252890044876593	-0.7742571454247353	0.2745288932743174
MAPK10	-2.8148832696315464	-2.828171774399138	-2.8772113502751426	-2.0332658307844462	-3.6839547669585944	-3.43693507957193	-2.868632872952256	0.32974086456548496	-0.07577758158173846	-0.27079287189931306
OGFR	2.5778743651898934	2.932835795705239	3.0078100968380492	2.4517702320262686	4.083575788155497	4.286479973377386	3.204388894249503	-0.0849543507581817	-0.06302522086802106	0.14509339448129122
PSME4	1.8816152498980618	1.9220907464497599	2.0291055145065395	1.1795371869020033	2.0971677564507334	2.262512453967697	1.378782208152932	0.1358503585355058	0.07938268415833878	-0.22178430816532696
PSME3	1.3323936690446776	1.6567694056917668	1.6643968756121517	1.5171912031037922	2.310120640061033	2.897242577105715	1.524533400910881	0.03919601366486672	-0.127585339356613	0.08614670419368063
MAPK14	1.9011962165845733	1.6519529784876192	1.9832227661464628	1.5147952127935336	2.465959755695744	2.3111433834771025	1.9570478866294598	0.029199950554022414	-0.1001494358996629	0.06955137519909897
RPL13A	3.0378898046728873	3.090616623206225	2.990484727502588	2.7052494859745924	4.000921663568791	4.241738538111151	2.810093967343829	-0.14963222350627653	0.007391529314200192	0.1385321892331824
GPX1	1.4009952560483256	1.3051845267241955	1.4853359307121135	1.1405548493165913	1.0316433777583374	0.7446614472200636	0.891637463218736	0.0981919514346478	0.14668363882042962	-0.25331078118539796
MAPK12	1.356025634435288	1.2853711247844373	0.6277384520446931	0.8237479202932194	1.9308865350029287	1.8626732090266502	0.8144374077977836	-0.057117643934662315	-0.1536172280907871	0.20458297006990345
FAM151B	-1.4829364377361844	-1.2589441092753273	-1.469721670330283	-0.8821749987645198	-1.0730358091416325	-1.516243139432026	-1.7022389858304143	-0.07067941523748857	-0.01293822724515441	0.08254871127835559
MSANTD2	1.500470432676953	1.330817158990054	1.6131380814526115	0.49999506616082723	2.653986068791829	2.9103705984163235	1.9849429330682797	-0.6275176167540453	-0.01699673826080325	0.5796419951929982
GPX4	-0.038159691928000714	0.19308867477063232	-0.4884661869375438	-0.6793471041093708	-1.0114259912629535	-0.8618800316761804	-0.7627342157070591	0.11151127894203236	0.3612346481597514	-0.5080849202568978
GPX3	3.6235626111937833	4.758238024236037	3.454209853799354	4.179295405037409	4.315171187545264	3.273632725607478	2.8295830989892004	-0.34604602875284685	0.4022202081698989	-0.08200496721330991
CYFIP2	-2.5519031584518017	-2.45944245369586	-2.3738090375841754	-1.7335281917289007	-3.1833381412619914	-3.4737318838203435	-2.359942266637432	0.11435827226686969	-0.03414860432713876	-0.08208511441862233
CYFIP1	-1.0984514219222699	-1.2250482591042346	-0.9004212362993611	-0.510859460585941	-0.6419224053690862	-0.7460022108610083	-0.32658725622555357	0.027843655611914084	-0.04541764466025411	0.017294655598402143
GPX8	0.6575663229292389	1.5545619324629893	1.0535104368460757	1.1220228614005658	3.668886929845709	4.345321017419486	3.9153538798822054	-0.6612363954380759	0.8560838107823064	-0.3095209086648526
OSBP2	-2.1845582919162805	-2.5925173753764317	-2.535421925871076	-1.973287007185041	-2.7349932355702338	-3.497939363825404	-2.4894793249746727	0.3329390559527315	0.15438592307116336	-0.5232151755515543
GPX7	4.320341265090377	4.170613439121298	4.703027280295928	3.869268078045046	6.856957957746816	6.849443406845645	5.494400037547441	-0.2912203469477291	0.16669115583144753	0.11344032461366925
CPTP	-0.8240002006060377	-0.7885546840362645	-1.0382332407328245	-0.6785391665301351	-1.4893891105774453	-1.0207567975872167	-0.8966737110932337	-0.019325652810380237	0.1775484118485006	-0.16345533884477448
NIPBL	2.229275408797199	2.233904902592796	2.303297862965143	1.594894270106854	3.2208091174376223	3.4782423443681036	2.0234915369890647	-0.2275626492413104	0.15648456424361812	0.0639534841765113
PSMF1	-0.14124902859445343	-0.2692707671148315	-0.3897130155637662	-0.4224756703177388	0.01963826419344342	-0.24428701993293994	-0.025209773705446935	-0.16286937081037006	-0.04897950684323291	0.20548268119377602
VAMP7	-0.3479724092533114	0.005535773096756949	-0.02512432677971874	0.016884439192416452	-0.5445773916239032	-0.7693245501140584	0.20047215301985133	-0.023641938352450504	-0.05738273349295631	0.08010749498998145
VAMP8	4.9149148808315015	4.72750994760576	5.874473668223025	3.9739058698473113	4.400008530501231	4.048114007343939	4.802630709969768	-0.05994901049030359	-0.030484311756083314	0.08931634823207384
CASP8AP2	2.960246580852705	2.7674724732167233	3.4097561635226192	3.1014482915076726	4.5496580700793405	4.85066096009264	3.017530296114605	-0.2925740901023514	-0.12643507526830644	0.39579355212184575
PHKB	0.12829102826200825	-0.02874704720936656	0.09504383816591563	-0.310896782935853	1.004714099622501	0.7292781540203633	1.397828827488589	0.04402989171811479	-0.11096364652814089	0.06528842517033785
ACSS1	0.12039707439336003	0.1882993226372365	0.04915845401400673	-0.1459585659551087	0.3406542931181182	0.6433107499256872	0.7452068560489881	-0.31961284027535225	0.07575520288805858	0.22964067587898598
NAALAD2	1.551437210412472	1.0279732471267502	1.524890223378434	0.2804388283528912	0.5142156393313921	0.494344340117676	0.6882432895639011	0.007620650712984186	0.09181955514858275	-0.10110707576673021
VAMP1	-1.6524170711200379	-0.6494835434236521	-2.5650325907313	-1.996348316818972	-4.1476350587142985	-3.335016891324289	-1.70935672221359	0.2526486943256498	-4.3037743757160077E-4	-0.2641182779337211
VAMP2	-3.1554805188199984	-2.888222344531038	-2.9517113793161633	-1.747427861157171	-4.027469102939194	-3.8094753661132312	-2.5325830931169047	0.08905680226531122	-0.1702738800683569	0.07741063769796923
COMMD9	0.5960120695124513	0.7669058301065186	1.0124455721714891	0.57082703843727	1.5867077415211486	1.488829002228096	0.8112733710800998	0.230349374085222	-0.1206088963965107	-0.11703684399343707
COMMD8	1.0928779172598524	1.1639335819755297	1.2077008278157002	0.9951609067376013	2.2037450673384735	1.9964851540439021	1.5068766162593665	-0.08828932499345256	0.04410560512826944	0.04315207392665009
VAMP3	-3.130593442732214	-2.703692508562844	-3.0200170339433465	-1.8368394395967969	-4.017793398205035	-3.765801829661854	-2.4975959794924383	0.10562778654599014	-0.19591890569212686	0.08525623135955133
VAMP4	0.1705091330845441	0.4739066987535241	0.4684421751320661	0.5592168201322959	0.9874043373339461	1.3432869724876435	0.43866059409696945	-0.1480268363746923	-0.011002393582992766	0.15492238187500035
ARPC1A	-2.45107021331791	-2.763140599285911	-2.501211473626584	-0.6823245605041843	-3.148832813182284	-3.0713296241311765	-2.4672607035658607	0.27478736669925546	-0.0735747181665366	-0.2125122014725364
VAMP5	1.8436382490056376	1.345679941232385	0.9013458050884939	0.4525176928273276	1.7222996898459013	1.452700204577819	1.9419490658754999	-0.21758944330591176	0.2829728441319628	-0.07734162305401986
ARPC1B	6.189158974648127	7.036904344664361	6.679633708424727	5.809261447136554	6.83607414530856	7.241956117688348	5.891368769153237	-0.12529649587850575	0.046136850925543274	0.07704838693141897
KRTDAP	12.35334847171609	12.469571923997155	11.887765521649545	12.780078820611786	9.50179166435881	9.295314371636547	6.949658103308718	0.7357273421610012	-0.8509891802293249	0.0034030168652115895
SLX4	1.719236034906712	0.7021512528601824	1.9894462095764895	0.9505952643311878	2.081509054696623	1.929119539939054	1.4256979728297465	-0.5060068038479867	0.2772556422567981	0.19615694159835567
DAP3	0.7649587484867597	0.841139644713095	0.9578992333410284	0.357595162988057	1.6844926823213737	1.6288472332345603	0.7018836068227668	-0.2859358193333538	0.3601405000587659	-0.09396922845771655
ACSS3	1.7074950250290908	3.7161602148165596	1.082153491640145	0.9629220487445072	2.813284356366599	2.944874955487707	2.419441304127904	-0.14443184113422566	-0.034275323861529434	0.17403040640317433
ACSS2	0.30912336003186075	-0.14726674748379487	-0.38723747607587805	-0.29137112367425605	-0.7570661036497969	-0.141813059871305	-0.1654002823766896	0.2059232568428897	-0.042860523388704906	-0.1695918226916878
IMPA2	0.48765934373646275	0.8484336372257688	0.43932840868094664	-0.7392500290902181	2.5764113988404014	2.847683451149988	1.6204595161153181	-0.12696156380226975	0.19453914320543333	-0.07288890559565808
IMPA1	-0.06441471041586352	0.15189645013307787	-0.20794930113717938	-0.26803913967799997	-0.8433060199527961	-1.066557055271858	-0.6730992464341886	0.059656688321154935	0.05187294762306148	-0.11322395651151701
ZNF319	5.721305546578758	7.171782336513809	5.686159434704204	4.589538727046424	4.575586151223927	5.385044110537372	3.7686031932037767	-0.23129170481957853	0.10801314190650249	0.11631275112470826
MRPL50	0.20886327260845314	0.10690298928525226	0.08097648623880653	-0.0981998927017396	1.010485455121269	0.9700333280346913	0.36486221325611107	0.14973340762326784	-0.04459636490216692	-0.10837095604643647
CYP2J6	2.717682255367534	3.870305732392027	3.5628803919591743	2.2287326144866606	2.230324697985675	3.0603194738479487	1.3697407815473595	-0.0792864646971473	-0.02556367813972311	0.10327735613456507
MRPL51	0.6703692709457786	0.348047825926177	0.34784188905582564	0.5083141582136491	1.7302714329087205	1.990742492174423	1.0428451689486566	0.038985856437306156	0.11651011541524214	-0.15908557369897222
DRD1	-2.61021487357115	-0.47090098510883815	-4.924990396951431	-6.262719525351564	-3.3280648432550803	-5.682294569275428	-3.3870119160194316	0.021761604458517204	1.6473662914990421	-2.375716946760335
MRPL52	-1.0453975785847245	-0.5393409771760708	-0.5842226328202744	-0.3525221815363208	-0.7937097597526533	-0.3361374042125837	-0.8998575695002432	-0.1887572952951353	-0.23391288949198202	0.40010081328962166
CYP2J9	0.6532556915791334	1.3646013753899549	0.9746688306182014	0.32199832613435975	1.1711849929362026	1.6271722666022699	2.139457069824585	-0.09915173693339689	-0.06183962458317805	0.15754660133092807
MRPL53	0.6984170915699145	1.2120932765642536	0.18965616532697885	0.019197235424991316	1.6248290208858909	1.4195518978060602	0.6866726526453053	-0.029348666152224947	-0.04122757453577335	0.06991086090328982
BNIP2	1.6379445356542948	3.2778976080866036	1.6256489523665525	1.0761245406332451	3.457030254376813	3.5511955100308006	1.1528645404865272	-0.10577989200341638	-0.11737746513318922	0.21670504234886984
MAGED2	2.832262844045767	3.5847096580605364	3.0392196464742933	2.483670064314742	2.416976788915203	2.4971556777394266	1.7977405857067115	-0.2415989795168767	0.09826026720698398	0.13568815776881965
BNIP1	1.1960454885825134	0.680975873478204	1.5319895278321143	0.45573815505073945	0.9524734906437975	0.7254265833972338	1.6088323204344699	-0.1351908264221693	0.09377890674842003	0.03887203932740586
2810428I15RIK	0.7167397119513899	0.8759601462685913	0.7506998552439257	0.6858178496021068	3.1418218843727277	3.4477047980007725	1.599265894641512	0.004233300535246776	-0.032536103431375835	0.02813631246272802
NKX6-2	4.417951705662142	3.7450563285477814	4.695140861281157	3.088547789117948	0.598026917818587	0.5709269798795468	0.38031233012352955	0.09993293622310477	-0.04526634427077507	-0.0560233220803544
H1F0	1.5787035467606356	0.9986153392699694	0.48494798557857777	0.3523241207858031	-0.598691458595865	0.8377024213920001	-0.02440546277199237	-0.016245878151834033	0.01939429542128598	-0.00320641395243153
ZNF316	0.5281326511479129	0.48360331568158854	0.920571031988726	-0.14656969581584076	1.546486318974838	1.5480028359605316	-0.07297590794571569	0.027859458343375967	0.03639506202294182	-0.06481527754862386
NIPAL4	1.0626467941978979	0.08815761779057261	0.7640763476918467	-0.3304750106142206	-1.3449749142466352	-1.1060418273330581	-0.05287507352409122	-0.14872808435169826	0.10280987634843747	0.042851194946813345
PML	2.290921464572436	2.1607454395309666	2.480947547950028	2.6935838555880287	3.1027108594290445	2.8987347870367404	3.3356182668514225	-0.01015424782752783	-0.0022747629292850977	0.012405631693794312
NACA	1.5767673186138682	1.5120478806097815	1.7361818309048245	1.4104636937883936	2.3209419076835767	2.1189600501144628	1.6461277199670907	-0.1471214138206685	0.07917351949858843	0.06509422902513778
PPP4C	1.4039940701041038	1.931514251099406	1.773024603226066	1.0084749896411036	2.7357872292409517	2.401602887847203	1.6359384172395017	-0.09907413368117395	0.005870241337595422	0.09157905351565947
NIPAL2	0.32972195742348215	0.053181119287482086	-0.014378616925874896	0.2631218993765203	-0.31577061719511784	0.36547754809025124	-0.2680052041131218	-0.009654246751749012	0.3313169852201202	-0.34186405413815835
NIPAL3	-1.161744747775442	-0.781553497069294	-0.6755263110397615	-0.05225822816239512	-2.0188211587643767	-1.2323099156144426	-1.472511911156176	0.19215632085921586	-0.3993133847392876	0.18679737068374797
CYBRD1	0.9302401096413274	0.0011449088825360243	0.5688848552965083	0.38812001990448186	2.328281155258228	2.4429435916735183	2.334380482303792	-0.7021870623772724	0.598852171523679	0.027943458106292486
MRPL48	0.24298271796761864	0.6684100339692282	0.3338974525177561	0.08772921411495807	0.919542233521627	1.2723944774192115	0.1547234488000688	-0.056854571236319096	-0.06223210967469555	0.11722182974128478
MRPL47	0.40067981880542713	0.34457218776190407	0.30120642535884345	0.297058831969921	1.0382311020867612	1.2571714613475156	0.7144656810836347	0.09125997716622761	-0.11257270230533739	0.019410261021954756
MAGEE2	0.2537382135526192	1.325297984098765	-0.06728524418321291	1.506749750881665	0.9392700529091011	2.0464609840860892	1.004559301471846	-0.48331910420294977	-0.055899321716559924	0.4960969982529125
MAGEE1	-0.7942414540377054	-0.05053148721293655	-0.942479155623009	-0.8846638169318277	-0.9186110094329097	-0.5076715077540063	-1.0067871586846402	-0.08042497536877194	0.102777662670763	-0.023925092061140976
FAM122A	0.39020124726481686	0.5564948691642803	0.3629996344089757	0.5514814305332677	0.9727773037220742	1.1254724974468577	0.44304110668274854	-0.2579862325595932	-0.19488289820141677	0.4270022110739717
MRPL49	0.43161893192099837	0.648534541245129	0.4206487332847546	0.31430146917060026	1.6672993406866654	1.4845442666256665	0.684938694794219	0.1323628507957795	-0.1354094525148176	-1.4934244161384362E-4
WHAMM	1.9891105130685924	2.1242292191955694	2.6771478186470463	2.243182572362495	1.8313881551311677	1.931920222525257	1.9711306553531573	0.2887309556475708	-0.016099562643039887	-0.2874587341542068
KRI1	3.207111030037843	3.4466811165484876	3.366828459206212	2.9467835612022446	3.9023553374125592	4.040310565452459	2.064683175136	-0.37419651829753164	0.11517258252666568	0.24039609983189264
MRPL44	0.009541658284050687	0.16658670426481867	0.012974581649538939	0.08927302329257526	0.7798914914634332	1.075939715260927	0.016087693652752397	-0.005097580959142839	0.0672182977374356	-0.06287864438069016
MRPL43	0.4100085544768707	0.412686665387908	0.45190342024241753	0.028855961983483325	1.7131587783423783	1.7303175197648306	0.9199010700122743	0.08583857282605332	-0.11757048737889804	0.029768710773868733
HGH1	1.7746272132071261	1.8667330398581843	1.630932439078721	2.052612880781803	3.2063460886348487	2.651682476329168	1.8821974291875863	0.27349817432494666	0.1415458765652206	-0.440477432346256
AA987161	1.96029713361126	1.7831884951242354	2.113044406441594	1.0175229576482216	1.9431105372906712	2.861676469147637	0.6890635747578894	-0.05520697994563627	0.16524800400613326	-0.11391966658240153
NAE1	-0.39602582835367706	-0.34701585992624817	-0.17806721381845242	-0.6898760249752796	-0.4665304804614949	-0.32459962194100267	-0.4589990315385821	0.013020345351710578	0.11718411919260686	-0.1330174836347026
MRPL46	-0.8751132725135055	-0.8342703572784107	-0.7480479876577386	-0.8814816914339905	-0.18184474158727068	-0.4584465058177253	-0.5313169314055757	-0.12839780670687403	0.21223055209708402	-0.09007768588375269
MRPL45	0.4865439704633277	0.6917443622143843	0.6518147057745813	0.4918165315248767	1.688639115082189	1.6894582117354577	1.2845857436872983	-0.09014185792183708	0.15957974200329922	-0.07292252911799277
COL18A1	1.8695929119267776	2.584938652584816	1.82692345384243	2.713865487061691	3.39854711736308	3.375868920415556	3.340229794773366	-0.2502227517492571	0.44644821490369535	-0.2244065162426514
UNC93B1	4.047710013294691	3.6110661422857184	4.251310278197341	2.4262776058902245	5.603133185457553	4.677123168583884	4.917869639335235	-0.7860101143547864	0.5191676767358154	0.18632896317813238
ZDHHC21	1.5025964896590003	1.1577998142207169	2.098068428005751	0.5289737677668014	1.5657665409634722	0.6218543877735507	0.46211577248123703	0.03607759086230066	-0.21424721245206382	0.17136760132637324
DRC1	1.4315484742841615	1.6901184985275028	1.5637391182899116	1.4310863201847706	2.6220370359117693	2.2518531832243633	1.8148155762946685	-0.9131463255768989	-0.3950183655194154	1.1072459569672017
AI607873	3.9360519334921555	3.0503189389810674	4.537983841928155	3.3989225602772755	5.547962341913755	4.985948379258293	5.813903655726847	-0.14125899953775706	0.0747757966814487	0.06385346164518253
COLGALT1	3.694355593849955	3.9610370424015793	3.9467860079756294	3.5463321949338016	5.2934001421917065	5.179185454984225	3.8137547651755686	-0.13061617815373197	0.009894650732113465	0.11795436497978533
ZDHHC20	2.3651456499804127	2.2151259047194856	2.3874850444351114	1.7142907130466924	3.0914762898091444	2.941547347990746	1.660227589398835	0.12999263909261666	0.13461861874999612	-0.2743609833363745
ZNF326	1.6316401626803883	1.8517582684006704	1.877161502143615	1.6216495804497526	1.9289737057811618	2.2740083766770383	1.0797664650752998	-0.008073153278352159	-0.03661115025032775	0.04438317118073262
ACTN4	-1.740238382938701	-1.5667164680025436	-1.4439208683960563	-1.5301617369968323	-1.2876185834131655	-1.8788037065767829	-1.3877573320891483	0.13708889341683614	0.11337515319867773	-0.25920580464195503
ZNF330	2.0350066377353517	1.6698843020950502	1.777787120316907	0.5363981565468481	2.3277156537686436	2.0995494434197837	1.3663645518900593	-0.6754015854421029	0.6670325980073483	-0.07246942680168421
COLGALT2	3.028196513922385	3.6921383417927713	3.0540863376981116	1.685432182468436	3.443085241097202	2.9396727989405504	2.8670157556711655	-0.2918689040795318	0.20958207071558066	0.07041296482393758
PLG	4.448794312944632	4.714843688202109	2.8395266507633696	4.62987300271732	5.827498936719141	4.769797856071859	3.7598360701801887	-0.13349876864096213	0.04757319819245204	0.08352184514298351
MAGED1	1.2122241551189732	1.5498984634723454	1.6540303321055885	0.9405805982652617	3.6832895339893317	4.010260647703419	2.23277656419578	-0.18623735751083764	0.0038436143615952403	0.1765265878415429
MRPL57	0.5692380610132426	0.7646479580654179	0.641962755712585	0.016463336774710884	2.3719745645681387	2.5261331946752965	0.9045239544071875	-0.5118457890971385	0.2076442014888255	0.27099344717596685
ACTN2	-5.2997513691735705	-3.0161446739799316	-4.716725008419039	-5.1732830488528	-5.017439820667453	-6.109469585481014	-4.4170203556758665	0.18603917641952014	0.952035724569052	-1.3844127140442541
ACTN1	-4.412697599089328	-3.653420570504355	-4.309926621548963	-3.796635253248486	-3.8508284759574503	-4.5310808016452375	-3.761866049015635	0.28847309833235196	0.2860687320149021	-0.6228523890914981
